1487438240655228351,23169,1487438240654993057,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000735323198365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266984572573,0.00532209036752,-0.00433980783356,0.0,0.0,-0.0,0.160232364652,-0.0602008715902,0.0,0.0,0.0,0.0,0.0,0.549871645928,0.00328795179373,-0.00830154293475,0.0141456119883,-0.0198834830326,-0.0198834830326,-0.0198834830326 
1487438240705192124,23170,1487438240704998016,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.00133834058758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184670944716,0.00481898122,-0.00392955605864,0.0,0.0,-0.0,0.170144779987,-0.0592568320345,0.0,0.0,0.0,0.0,0.0,0.575180397476,0.00328795179373,-0.00906152875466,0.0128602151054,-0.0191604472859,-0.0191604472859,-0.0191604472859 
1487438240755328116,23171,1487438240755003929,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,9.637542826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261191282943,0.00429861854807,-0.00350523519147,0.0,0.0,-0.0,0.157400245985,-0.0573687529232,0.0,0.0,0.0,0.0,0.0,0.575180397476,0.00222406947502,-0.0103100342618,0.0128602151054,-0.0197228084222,-0.0197228084222,-0.0197228084222 
1487438240805226372,23172,1487438240804994106,-0.00161405117071,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000849799346545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018393155162,0.00378231703588,-0.00308422592774,0.0,0.0,-0.0,0.163536503097,-0.0550086540341,0.0,0.0,0.0,0.0,0.0,0.592052898508,0.00403892754812,-0.0105809427683,0.0120568420535,-0.0194817965067,-0.0194817965067,-0.0194817965067 
1487438240855320642,23173,1487438240855015993,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000172532443869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259621318707,0.00327300899112,-0.00266891936778,0.0,0.0,-0.0,0.159288325097,-0.0578407727011,0.0,0.0,0.0,0.0,0.0,0.555495812939,0.00378860229666,-0.0083886989323,0.0146276358194,-0.0193211218963,-0.0193211218963,-0.0193211218963 
1487438240905291769,23174,1487438240905003070,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000139197644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180091422779,0.00275324344443,-0.0022450854162,0.0,0.0,-0.0,0.160232364652,-0.0587848122567,0.0,0.0,0.0,0.0,0.0,0.535811228401,0.00228665078789,-0.00814888053249,0.0137439254624,-0.0196826397696,-0.0196826397696,-0.0196826397696 
1487438240955205830,23175,1487438240955009937,-0.00161405117071,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.00086898333943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250759281073,0.0022368192581,-0.00182397611994,0.0,0.0,-0.0,0.167784681097,-0.0583127924789,0.0,0.0,0.0,0.0,0.0,0.563932063455,0.0046021593639,-0.00674271355308,0.015350671566,-0.0197629770748,-0.0197629770748,-0.0197629770748 
1487438241005230472,23176,1487438241005002021,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.00105995097938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268059525607,0.00172115840067,-0.00140348926723,0.0,0.0,-0.0,0.154568127318,-0.0602008715902,0.0,0.0,0.0,0.0,0.0,0.555495812939,0.00385118360952,-0.00867293177019,0.0131012270209,-0.0196023024644,-0.0196023024644,-0.0196023024644 
1487438241055202307,23177,1487438241055017948,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-9.05968040431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186354716651,0.00121440943431,-0.000990269464107,0.0,0.0,-0.0,0.156928226208,-0.0568967331454,0.0,0.0,0.0,0.0,0.0,0.589240815003,0.00266213866508,-0.00808337412778,0.0138242627675,-0.0201244949481,-0.0201244949481,-0.0201244949481 
1487438241105202659,23178,1487438241104994058,-0.00161405117071,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000791407044477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0251770939021,0.000696825362931,-0.000568214359366,0.0,0.0,-0.0,0.169672760209,-0.060672891368,0.0,0.0,0.0,0.0,0.0,0.563932063455,0.00353827704519,-0.00816608868152,0.0145472985142,-0.0190399413281,-0.0190399413281,-0.0190399413281 
1487438241155242647,23179,1487438241154970884,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000393653708646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182622680592,0.000185485592793,-0.000151251063591,0.0,0.0,-0.0,0.161176404208,-0.0583127924789,0.0,0.0,0.0,0.0,0.0,0.558307896444,0.00360085835806,-0.0082710104543,0.0140652746831,-0.0196023024644,-0.0196023024644,-0.0196023024644 
1487438241205213078,23180,1487438241204986095,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000164069638732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258686637069,0.0,0.0,0.0,0.0,-0.0,0.158816305319,-0.0592568320345,0.0,0.0,0.0,0.0,0.0,0.600489149024,0.00347569573233,-0.00849362070508,0.0141456119883,-0.0201244949481,-0.0201244949481,-0.0201244949481 
1487438241255409906,23181,1487438241254992008,-0.00161405117071,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000335315238357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025619649357,0.0,0.0,0.0,0.0,-0.0,0.165896601986,-0.060672891368,0.0,0.0,0.0,0.0,0.0,0.577992480981,0.00247439472648,-0.00861575062689,0.014466961209,-0.0191604472859,-0.0191604472859,-0.0191604472859 
1487438241305265580,23182,1487438241304986000,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000246646752142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181813246957,0.0,0.0,0.0,0.0,-0.0,0.160232364652,-0.0611449111458,0.0,0.0,0.0,0.0,0.0,0.563932063455,0.00416409017385,-0.00877341209916,0.0128602151054,-0.0192407845911,-0.0192407845911,-0.0192407845911 
1487438241355204703,23183,1487438241354964971,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000126530559039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268891451594,0.0,0.0,0.0,0.0,-0.0,0.157872265763,-0.0573687529232,0.0,0.0,0.0,0.0,0.0,0.603301232529,0.00353827704519,-0.00810946516442,0.0141456119883,-0.0198834830326,-0.0198834830326,-0.0198834830326 
1487438241405315372,23184,1487438241405107975,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000300242416948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266839263723,0.0,0.0,0.0,0.0,-0.0,0.162592463541,-0.0573687529232,0.0,0.0,0.0,0.0,0.0,0.583616647992,0.003162789168,-0.00713131053754,0.0151096596505,-0.019642471117,-0.019642471117,-0.019642471117 
1487438241455293275,23185,1487438241455027103,-0.00160632843784,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000242658999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185983381602,0.0,0.0,0.0,0.0,-0.0,0.157872265763,-0.0625609704793,0.0,0.0,0.0,0.0,0.0,0.586428731497,0.00291246391654,-0.00945012573912,0.0126192031898,-0.0190399413281,-0.0190399413281,-0.0190399413281 
1487438241505202885,23186,1487438241505008935,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000131154834316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248674302626,0.0,0.0,0.0,0.0,-0.0,0.159760344875,-0.0545366342563,0.0,0.0,0.0,0.0,0.0,0.577992480981,0.00284988260368,-0.00881226984103,0.0142259492935,-0.0199236516852,-0.0199236516852,-0.0199236516852 
1487438241555305531,23187,1487438241554989099,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.000124504645179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178422871819,0.0,0.0,0.0,0.0,-0.0,0.155984186652,-0.0597288518123,0.0,0.0,0.0,0.0,0.0,0.597677065519,0.00391376492239,-0.00727564767839,0.0142259492935,-0.0196023024644,-0.0196023024644,-0.0196023024644 
1487438241605482420,23188,1487438241605005025,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.00141973348698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260734239851,0.0,0.0,0.0,0.0,-0.0,0.162120443764,-0.0611449111458,0.0,0.0,0.0,0.0,0.0,0.577992480981,0.00322537048087,-0.00852859462934,0.0139849373779,-0.0198834830326,-0.0198834830326,-0.0198834830326 
1487438241655681377,23189,1487438241654999971,-0.00159860570496,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,-0.000209689943485,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,0.00234899473566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259515833976,0.0,0.0,0.0,0.0,-0.0,0.152208028429,-0.0531205749229,0.0,0.0,0.0,0.0,0.0,0.538623311907,0.00284988260368,-0.00831042582237,0.0136635881572,-0.0193211218963,-0.0193211218963,-0.0193211218963 
1487438241705312993,23190,1487438241705001115,-0.00161405117071,0.00060237316419,0.0,0.0,0.0,0.0,0.0,0.19990476977,0.0,0.000136636499765,-0.00100988404524,0.141945993471,0.0709729967353,-0.0709729967353,-0.000942109896591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184204715893,0.0,0.0,0.0,0.0,-0.0,0.163536503097,-0.0597288518123,0.0,0.0,0.0,0.0,0.0,0.538623311907,0.00397634623525,-0.00938850315202,0.0142259492935,-0.0192006159385,-0.0192006159385,-0.0192006159385 
1487438241755209745,23191,1487438241755006074,-0.00165266483508,0.000671877760058,0.0,0.0,0.0,0.0,0.0,0.19989699203,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.00117683581908,0.00268186463015,0.0,0.0,0.0,0.0,0.0,-0.000321379220715,-0.0136100054648,0.0,-0.0104928979231,0.0209865291906,0.0104932645953,-0.0104932645953,0.174864977765,-0.0120548542524,0.0,0.0,0.0,0.0,0.0,0.130871203633,0.00347569573233,-0.00936741118538,0.0118961674432,-0.0162683042994,-0.0162683042994,-0.0162683042994 
1487438241805272945,23192,1487438241805002927,-0.00114296446539,0.0007491050888,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0219649868253,0.000699130633434,0.0,0.0,0.0,0.0,0.0,-3.48436153899e-05,-0.0129079827907,0.0,-0.00996105338751,0.0199227993198,0.00996139965992,-0.00996139965992,0.325911306668,-0.0148869729193,0.0,0.0,0.0,0.0,0.0,0.0690053665153,0.00422667148671,-0.00788297109604,0.0125388658846,-0.0165896535201,-0.0165896535201,-0.0165896535201 
1487438241855306505,23193,1487438241855015039,0.00060237316419,0.0007491050888,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.058998380454,-0.000556667187399,0.0,0.0,0.0,0.0,0.0,-3.31299404431e-05,-0.0122250717552,0.0,-0.00944368746575,0.0188880277874,0.00944401389372,-0.00944401389372,0.358008651559,-0.0120548542524,0.0,0.0,0.0,0.0,0.0,0.083065784042,0.00353827704519,-0.00841146377755,0.0116551555276,-0.0175135325297,-0.0175135325297,-0.0175135325297 
1487438241905223688,23194,1487438241905004024,0.00361423898514,0.0007491050888,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0656327638163,0.000436968135658,0.0,0.0,0.0,0.0,0.0,-3.13501390319e-05,-0.0115158088773,0.0,-0.00890635780828,0.0178133272522,0.00890666362608,-0.00890666362608,0.259356517995,-0.015831012475,0.0,0.0,0.0,0.0,0.0,0.0943141180633,0.00310020785514,-0.00895272316427,0.011815830138,-0.0166298221727,-0.0166298221727,-0.0166298221727 
1487438241955236259,23195,1487438241954994916,0.00696590505255,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0657769032734,0.000144711338537,0.0,0.0,0.0,0.0,0.0,-2.95766978859e-05,-0.0108090806079,0.0,-0.00837094813625,0.016742466835,0.00837123341752,-0.00837123341752,0.177697096432,-0.0200791904754,0.0,0.0,0.0,0.0,0.0,0.0943141180633,0.00347569573233,-0.00899657997615,0.0111731316965,-0.0164691475623,-0.0164691475623,-0.0164691475623 
1487438242005875750,23196,1487438242005006074,0.00969202975715,0.000741382355926,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0477747453024,-0.000807534038138,0.0,0.0,0.0,0.0,0.0,-2.78594447578e-05,-0.0101247436431,0.0,-0.00785250215574,0.0157055351023,0.00785276755114,-0.00785276755114,0.1932737491,-0.0148869729193,0.0,0.0,0.0,0.0,0.0,0.099938285074,0.00378860229666,-0.00798345142501,0.0122978539691,-0.0169511713934,-0.0169511713934,-0.0169511713934 
1487438242056014873,23197,1487438242054996013,0.0119393450236,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0438893165718,0.000173748849164,0.0,0.0,0.0,0.0,0.0,-2.60849605963e-05,-0.00941759972504,0.0,-0.00731677759153,0.0146340448767,0.00731702243833,-0.00731702243833,0.235283509326,-0.0172470718084,0.0,0.0,0.0,0.0,0.0,0.113998702601,0.00410150886098,-0.00775639973042,0.0124585285795,-0.0176742071401,-0.0176742071401,-0.0176742071401 
1487438242105273231,23198,1487438242104996919,0.014063096564,0.0007491050888,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0500698498675,0.000353141355,0.0,0.0,0.0,0.0,0.0,-2.43480654314e-05,-0.00872543527586,0.0,-0.00679240135586,0.0135852521787,0.00679262608933,-0.00679262608933,0.268324893773,-0.0134709135859,0.0,0.0,0.0,0.0,0.0,0.113998702601,0.00397634623525,-0.0099003453107,0.0107714451706,-0.0168306654356,-0.0168306654356,-0.0168306654356 
1487438242155277540,23199,1487438242155011892,0.0164416982892,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.065519414964,0.000149502702856,0.0,0.0,0.0,0.0,0.0,-2.25723402945e-05,-0.00801779682075,0.0,-0.00625630234844,0.0125130130379,0.00625650651894,-0.00625650651894,0.272573071774,-0.0233833289201,0.0,0.0,0.0,0.0,0.0,0.0971262015687,0.00428925279958,-0.0093152291121,0.0112534690017,-0.0168306654356,-0.0168306654356,-0.0168306654356 
1487438242205232692,23200,1487438242205003023,0.0189593092062,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0466870849675,0.000142035497285,0.0,0.0,0.0,0.0,0.0,-2.08415669911e-05,-0.00732807197474,0.0,-0.00573377433706,0.0114679169303,0.00573395846513,-0.00573395846513,0.263132676217,-0.0200791904754,0.0,0.0,0.0,0.0,0.0,0.0971262015687,0.00341311441946,-0.00700529679813,0.0132619016313,-0.0171118460038,-0.0171118460038,-0.0171118460038 
1487438242255974754,23201,1487438242255038022,0.021615929315,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0437627468504,0.000134392640226,0.0,0.0,0.0,0.0,0.0,-1.90700806119e-05,-0.00662212269318,0.0,-0.00519895524853,0.0103982377254,0.00519911886272,-0.00519911886272,0.253220260883,-0.0177190915863,0.0,0.0,0.0,0.0,0.0,0.136495370643,0.00366343967092,-0.00805339927353,0.0119765047484,-0.017192183309,-0.017192183309,-0.017192183309 
1487438242305257472,23202,1487438242305000066,0.0241644311634,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0657351136271,0.000126941267166,0.0,0.0,0.0,0.0,0.0,-1.73429770197e-05,-0.00593386025185,0.0,-0.00467753535773,0.00935535794399,0.00467767897199,-0.00467767897199,0.224427054436,-0.021023230031,0.0,0.0,0.0,0.0,0.0,0.113998702601,0.00403892754812,-0.00717128353182,0.0129405524105,-0.0168708340882,-0.0168708340882,-0.0168708340882 
1487438242356069652,23203,1487438242355005979,0.0266588738818,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0435567454014,0.000119265395097,0.0,0.0,0.0,0.0,0.0,-1.55638383136e-05,-0.00522486146632,0.0,-0.0041404055604,0.00828105714431,0.00414052857215,-0.00414052857215,0.261716616884,-0.0163030322528,0.0,0.0,0.0,0.0,0.0,0.113998702601,0.00322537048087,-0.00848141162607,0.0113338063069,-0.0172725206141,-0.0172725206141,-0.0172725206141 
1487438242405286892,23204,1487438242405029058,0.0290760892715,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0659369536724,0.000111830880049,0.0,0.0,0.0,0.0,0.0,-1.38406421265e-05,-0.00453815615233,0.0,-0.00362013106312,0.00724046823776,0.00362023411888,-0.00362023411888,0.260772577328,-0.021023230031,0.0,0.0,0.0,0.0,0.0,0.091502034558,0.00297504522941,-0.00910982701034,0.0119765047484,-0.017192183309,-0.017192183309,-0.017192183309 
1487438242455286719,23205,1487438242455003023,0.0316014229213,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0498461769079,0.000104189137266,0.0,0.0,0.0,0.0,0.0,-1.20694140178e-05,-0.00383230979329,0.0,-0.00308542400766,0.00617101310767,0.00308550655383,-0.00308550655383,0.258884498217,-0.0148869729193,0.0,0.0,0.0,0.0,0.0,0.119622869611,0.00259955735221,-0.00827600952431,0.0120568420535,-0.0165093162149,-0.0165093162149,-0.0165093162149 
1487438242505265157,23206,1487438242505004882,0.0339027973178,0.000756827821674,0.0,0.0,0.0,0.0,0.0,0.19989310316,-0.000209689943485,0.000136636499765,-0.00158163522623,0.143416090066,0.0717080450329,-0.0717080450329,0.0511982796824,9.7312445794e-05,0.0,0.0,0.0,0.0,0.0,-1.04755120015e-05,-0.00319712907924,0.0,-0.00260421799021,0.00520856415785,0.00260428207893,-0.00260428207893,0.256996419106,-0.0120548542524,0.0,0.0,0.0,0.0,0.0,0.133683287138,0.0033505331066,-0.00997029315922,0.0104500959499,-0.0172323519616,-0.0172323519616,-0.0172323519616 
