1487439403272376371,161752,1487439404725149609,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399800002575,-0.541199982166,-0.35490000248,0.648899972439 
1487439403283355004,161753,1487439404736151224,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399800002575,-0.541199982166,-0.35490000248,0.648899972439 
1487439403300666988,161754,1487439404753154642,nan,nan,nan,nan,nan,nan,nan,0.211980000138,0.154550001025,-0.791450023651,-0.399899989367,-0.54129999876,-0.354699999094,0.648899972439 
1487439403311344248,161755,1487439404764149215,nan,nan,nan,nan,nan,nan,nan,0.211980000138,0.154550001025,-0.791450023651,-0.399899989367,-0.54129999876,-0.354699999094,0.648899972439 
1487439403322365863,161756,1487439404775149740,nan,nan,nan,nan,nan,nan,nan,0.211980000138,0.154550001025,-0.791450023651,-0.399899989367,-0.54129999876,-0.354699999094,0.648899972439 
1487439403333346035,161757,1487439404786151816,nan,nan,nan,nan,nan,nan,nan,0.211980000138,0.154550001025,-0.791450023651,-0.399899989367,-0.54129999876,-0.354699999094,0.648899972439 
1487439403350591466,161758,1487439404803157257,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399899989367,-0.541400015354,-0.35490000248,0.648699998856 
1487439403361384109,161759,1487439404814159102,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399899989367,-0.541400015354,-0.35490000248,0.648699998856 
1487439403372361096,161760,1487439404825155838,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399899989367,-0.541400015354,-0.35490000248,0.648699998856 
1487439403383379577,161761,1487439404836155251,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154540002346,-0.79141998291,-0.399899989367,-0.541400015354,-0.35490000248,0.648699998856 
1487439403400379711,161762,1487439404853159689,nan,nan,nan,nan,nan,nan,nan,0.211970001459,0.154550001025,-0.791440010071,-0.40000000596,-0.541100025177,-0.354600012302,0.649100005627 
