1487189233821890840,35359,1487189233820736885,-0.501336649996,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.0,-0.000136636499765,2.97391635559e-05,0.140965929074,0.0704829645369,-0.0704829645369,-0.00036465376672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142766564845,-0.00247806575122,0.00116227603885,0.00170605663689,0.000853028318447,-0.000853028318447,0.0167383521947,-0.102210631816,0.0,0.0,0.0,0.0,0.0,0.322092881996,0.00403892754812,-0.00124630944548,0.00265737734724,-0.0163888102571,-0.0163888102571,-0.0163888102571 
1487189233871156756,35360,1487189233870804071,-0.501336649996,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.000209689943485,-0.000136636499765,2.97391635559e-05,0.140965929074,0.0704829645369,-0.0704829645369,0.000422620705206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259911448943,-0.00179785871428,0.000865719941292,0.00119268229936,0.00059634114968,-0.00059634114968,0.0167383521947,-0.100794572483,0.0,0.0,0.0,0.0,0.0,0.338965383028,0.00291246391654,-0.00167876324182,0.00177366699024,-0.015223919332,-0.015223919332,-0.015223919332 
1487189233921041749,35361,1487189233920778036,-0.501328927263,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.000209689943485,-0.000136636499765,2.97391635559e-05,0.140965929074,0.0704829645369,-0.0704829645369,0.000143048420717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280357987138,-0.00111586384032,0.000568384384033,0.000677958623171,0.000338979311586,-0.000338979311586,0.00965805552737,-0.097490434038,0.0,0.0,0.0,0.0,0.0,0.316468714985,0.00310020785514,-0.00106755600658,0.0019343416006,-0.0160272923838,-0.0160272923838,-0.0160272923838 
1487189233971003599,35362,1487189233970782995,-0.501336649996,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.000209689943485,-0.000136636499765,2.97391635559e-05,0.140965929074,0.0704829645369,-0.0704829645369,-0.000122400582842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255875014397,-0.000583095215646,0.000336108362677,0.000275860842789,0.000137930421394,-0.000137930421394,0.0129621939721,-0.102210631816,0.0,0.0,0.0,0.0,0.0,0.322092881996,0.00328795179373,-0.00314599518214,0.00032759549696,-0.0155452685527,-0.0155452685527,-0.0155452685527 
1487189234021285513,35363,1487189234020787000,-0.501328927263,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.000209689943485,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,0.00027883469573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280660712621,0.0,-8.16879782564e-05,-0.000163362540849,-8.16812704243e-05,8.16812704243e-05,0.0129621939721,-0.0989064933715,0.0,0.0,0.0,0.0,0.0,0.330529132512,0.00347569573233,-0.0013728808111,0.00273771465242,-0.0151435820268,-0.0151435820268,-0.0151435820268 
1487189234071077909,35364,1487189234070808887,-0.501336649996,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.0,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,-0.000123028049674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014051018494,0.0,-7.74476553515e-05,-0.00015488259143,-7.74412957148e-05,7.74412957148e-05,0.0148502730834,-0.102210631816,0.0,0.0,0.0,0.0,0.0,0.316468714985,0.00184858159783,-0.00159549106188,0.0028180519576,-0.0146213895431,-0.0146213895431,-0.0146213895431 
1487189234121284345,35365,1487189234121012926,-0.501328927263,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,-0.000209689943485,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,0.000139723312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259117684283,0.0,-7.31296150195e-05,-0.00014624721992,-7.312360996e-05,7.312360996e-05,0.0134342137499,-0.104098710928,0.0,0.0,0.0,0.0,0.0,0.322092881996,0.00197374422356,-0.00327645036536,0.0019343416006,-0.0154649312475,-0.0154649312475,-0.0154649312475 
1487189234171401964,35366,1487189234170788049,-0.501336649996,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,-0.000209689943485,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,0.000567318399681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0254934659283,0.0,-6.88556474034e-05,-0.000137699986604,-6.88499933019e-05,6.88499933019e-05,0.0110741148608,-0.0984344735937,0.0,0.0,0.0,0.0,0.0,0.336153299522,0.003162789168,-0.00270021705437,0.0019343416006,-0.0147418955009,-0.0147418955009,-0.0147418955009 
1487189234220988533,35367,1487189234220781087,-0.501328927263,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.0,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,0.000148159891646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150935305938,0.0,-6.45610978341e-05,-0.000129111592762,-6.45557963809e-05,6.45557963809e-05,0.00540987752698,-0.100794572483,0.0,0.0,0.0,0.0,0.0,0.285535796426,0.00272471997795,-0.00170041283466,0.00233602812651,-0.0151837506794,-0.0151837506794,-0.0151837506794 
1487189234271087428,35368,1487189234270801067,-0.501328927263,0.0010194007394,0.0,0.0,0.0,0.0,0.0,0.19994754734,0.0,-0.000136636499765,-5.19395765847e-05,0.140802585008,0.0704012925039,-0.0704012925039,0.000140634806553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014980279858,0.0,-6.02798625302e-05,-0.000120549825264,-6.02749126318e-05,6.02749126318e-05,0.0139062335278,-0.102210631816,0.0,0.0,0.0,0.0,0.0,0.293972046942,0.00228665078789,-0.00138176369871,0.00225569082133,-0.0145812208905,-0.0145812208905,-0.0145812208905 
