1487623427496149764,95515,1487623429949283010,nan,nan,nan,nan,nan,nan,nan,-0.17880000174,-0.0616599991918,-0.612969994545,0.806999981403,0.246399998665,0.425599992275,-0.326799988747 
1487623427505875068,95516,1487623429960274365,nan,nan,nan,nan,nan,nan,nan,-0.17880000174,-0.0616599991918,-0.612969994545,0.806999981403,0.246399998665,0.425599992275,-0.326799988747 
1487623427522964179,95517,1487623429977322650,nan,nan,nan,nan,nan,nan,nan,-0.178770005703,-0.0616700015962,-0.612959980965,0.807200014591,0.246099993587,0.425300002098,-0.326900005341 
1487623427533933812,95518,1487623429988317490,nan,nan,nan,nan,nan,nan,nan,-0.178770005703,-0.0616700015962,-0.612959980965,0.807200014591,0.246099993587,0.425300002098,-0.326900005341 
1487623427544871472,95519,1487623429999250093,nan,nan,nan,nan,nan,nan,nan,-0.178770005703,-0.0616700015962,-0.612959980965,0.807200014591,0.246099993587,0.425300002098,-0.326900005341 
1487623427555928811,95520,1487623430010291388,nan,nan,nan,nan,nan,nan,nan,-0.178770005703,-0.0616700015962,-0.612959980965,0.807200014591,0.246099993587,0.425300002098,-0.326900005341 
1487623427572951472,95521,1487623430027294153,nan,nan,nan,nan,nan,nan,nan,-0.17881000042,-0.0616700015962,-0.612969994545,0.80680000782,0.246700003743,0.425799995661,-0.326599985361 
1487623427583943664,95522,1487623430038294798,nan,nan,nan,nan,nan,nan,nan,-0.17881000042,-0.0616700015962,-0.612969994545,0.80680000782,0.246700003743,0.425799995661,-0.326599985361 
1487623427594909001,95523,1487623430049291898,nan,nan,nan,nan,nan,nan,nan,-0.17881000042,-0.0616700015962,-0.612969994545,0.80680000782,0.246700003743,0.425799995661,-0.326599985361 
1487623427605865527,95524,1487623430060256263,nan,nan,nan,nan,nan,nan,nan,-0.17881000042,-0.0616700015962,-0.612969994545,0.80680000782,0.246700003743,0.425799995661,-0.326599985361 
1487623427622824797,95525,1487623430077234414,nan,nan,nan,nan,nan,nan,nan,-0.178780004382,-0.0616700015962,-0.612969994545,0.806999981403,0.246299996972,0.425500005484,-0.326799988747 
1487623427633890782,95526,1487623430088264473,nan,nan,nan,nan,nan,nan,nan,-0.178780004382,-0.0616700015962,-0.612969994545,0.806999981403,0.246299996972,0.425500005484,-0.326799988747 
1487623427644880421,95527,1487623430099266700,nan,nan,nan,nan,nan,nan,nan,-0.178780004382,-0.0616700015962,-0.612969994545,0.806999981403,0.246299996972,0.425500005484,-0.326799988747 
