1487189513113389043,120221,1487189513173736848,-0.159590005875,0.320829987526,-0.813300013542,0.819800019264,-0.0922999978065,0.556299984455,-0.0988000035286,0.0119399996474,-0.132730007172,-0.965149998665,0.588599979877,-0.358500003815,0.219899997115,0.690199971199 
1487189513128448842,120222,1487189513188756347,-0.159590005875,0.320829987526,-0.813300013542,0.819800019264,-0.0922999978065,0.556299984455,-0.0988000035286,0.0119399996474,-0.132730007172,-0.965149998665,0.588599979877,-0.358500003815,0.219899997115,0.690199971199 
1487189513148435463,120223,1487189513208760157,-0.159600004554,0.320840001106,-0.813329994678,0.819599986076,-0.0925000011921,0.556599974632,-0.0988000035286,0.0119500001892,-0.132709994912,-0.965059995651,0.589299976826,-0.358900010586,0.219500005245,0.689599990845 
1487189513163414065,120224,1487189513223757343,-0.159600004554,0.320840001106,-0.813329994678,0.819599986076,-0.0925000011921,0.556599974632,-0.0988000035286,0.0119500001892,-0.132709994912,-0.965059995651,0.589299976826,-0.358900010586,0.219500005245,0.689599990845 
1487189513178519102,120225,1487189513238791939,-0.159600004554,0.320840001106,-0.813329994678,0.819599986076,-0.0925000011921,0.556599974632,-0.0988000035286,0.0119500001892,-0.132709994912,-0.965059995651,0.589299976826,-0.358900010586,0.219500005245,0.689599990845 
1487189513198516198,120226,1487189513258794209,-0.159600004554,0.320829987526,-0.813329994678,0.819599986076,-0.0922000035644,0.556699991226,-0.0986000001431,0.0119399996474,-0.132709994912,-0.965089976788,0.589299976826,-0.358000010252,0.219099998474,0.690199971199 
1487189513213512910,120227,1487189513273795616,-0.159600004554,0.320829987526,-0.813329994678,0.819599986076,-0.0922000035644,0.556699991226,-0.0986000001431,0.0119399996474,-0.132709994912,-0.965089976788,0.589299976826,-0.358000010252,0.219099998474,0.690199971199 
1487189513228565319,120228,1487189513288794156,-0.159600004554,0.320829987526,-0.813329994678,0.819599986076,-0.0922000035644,0.556699991226,-0.0986000001431,0.0119399996474,-0.132709994912,-0.965089976788,0.589299976826,-0.358000010252,0.219099998474,0.690199971199 
1487189513248567387,120229,1487189513308794539,-0.159590005875,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556500017643,-0.0988000035286,0.011930000037,-0.132719993591,-0.965110003948,0.588800013065,-0.358200013638,0.21969999373,0.690400004387 
1487189513263481327,120230,1487189513323790778,-0.159590005875,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556500017643,-0.0988000035286,0.011930000037,-0.132719993591,-0.965110003948,0.588800013065,-0.358200013638,0.21969999373,0.690400004387 
1487189513278489638,120231,1487189513338797215,-0.159590005875,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556500017643,-0.0988000035286,0.011930000037,-0.132719993591,-0.965110003948,0.588800013065,-0.358200013638,0.21969999373,0.690400004387 
