1487188615171106572,22986,1487188615170783996,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000274473753939,4.04150854943e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265760189808,0.0,0.0,0.0,0.0,-0.0,0.184305373321,-0.0880500384816,0.0,0.0,0.0,0.0,0.0,0.381146635608,0.00541571643115,0.0122607766305,0.0181624772474,-0.0177947130978,-0.0177947130978,-0.0177947130978 
1487188615221150173,22987,1487188615220812082,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.00030053845835,3.29823822289e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0251667558341,0.0,0.0,0.0,0.0,-0.0,0.17816911621,-0.092298216482,0.0,0.0,0.0,0.0,0.0,0.406455387156,0.00572862299548,0.0120031924555,0.0180821399422,-0.0173528579193,-0.0173528579193,-0.0173528579193 
1487188615271060491,22988,1487188615270782947,0.413197099703,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000186522242075,2.55270724151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0135672412628,0.0,0.0,0.0,0.0,-0.0,0.17580901732,-0.097490434038,0.0,0.0,0.0,0.0,0.0,0.369898301586,0.0062292734984,0.012649373615,0.0184034891629,-0.017192183309,-0.017192183309,-0.017192183309 
1487188615321092802,22989,1487188615320789098,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000229503367613,1.79583182805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0275628590867,0.0,0.0,0.0,0.0,-0.0,0.181473254654,-0.0894660978151,0.0,0.0,0.0,0.0,0.0,0.39801913664,0.00672992400132,0.0121119980459,0.0170377549748,-0.0169110027408,-0.0169110027408,-0.0169110027408 
1487188615371087000,22990,1487188615370809078,0.413197099703,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000635149316175,1.05895004553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0263417821781,0.0,0.0,0.0,0.0,-0.0,0.173448918431,-0.0894660978151,0.0,0.0,0.0,0.0,0.0,0.423327888188,0.0049776472411,0.0121952702258,0.0180821399422,-0.0167101594779,-0.0167101594779,-0.0167101594779 
1487188615421102639,22991,1487188615420795917,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000131960450792,2.92401631969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0271888490779,0.0,0.0,0.0,0.0,-0.0,0.187137491988,-0.087105998926,0.0,0.0,0.0,0.0,0.0,0.378334552102,0.00516539117969,0.0117500497242,0.0182428145526,-0.0165494848675,-0.0165494848675,-0.0165494848675 
1487188615471303392,22992,1487188615470818042,0.413181654237,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000608095627852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283862908992,0.0,0.0,0.0,0.0,-0.0,0.183833353543,-0.0927702362598,0.0,0.0,0.0,0.0,0.0,0.383958719113,0.00572862299548,0.0109728557553,0.0177607907215,-0.0175135325297,-0.0175135325297,-0.0175135325297 
1487188615521056341,22993,1487188615520780086,0.413181654237,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000576390261972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145339668875,0.0,0.0,0.0,0.0,-0.0,0.186193452433,-0.0899381175929,0.0,0.0,0.0,0.0,0.0,0.372710385092,0.00403892754812,0.0115185565858,0.0178411280267,-0.0174733638771,-0.0174733638771,-0.0174733638771 
1487188615571053299,22994,1487188615570785999,0.413197099703,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.0003841606203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140641280676,0.0,0.0,0.0,0.0,-0.0,0.179585175543,-0.0899381175929,0.0,0.0,0.0,0.0,0.0,0.409267470661,0.00428925279958,0.0116406865077,0.0175197788059,-0.0173930265719,-0.0173930265719,-0.0173930265719 
1487188615621042224,22995,1487188615620784997,0.41318937697,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000162846352013,-6.49885626687e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240381910242,0.0,0.0,0.0,0.0,-0.0,0.187609511766,-0.0880500384816,0.0,0.0,0.0,0.0,0.0,0.409267470661,0.00491506592823,0.0119065959441,0.0163147192282,-0.0173528579193,-0.0173528579193,-0.0173528579193 
1487188615671053050,22996,1487188615670787096,0.413181654237,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.00017136815154,0.000171075452308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256814727566,0.0,0.0,0.0,0.0,-0.0,0.181001234876,-0.0904101373707,0.0,0.0,0.0,0.0,0.0,0.383958719113,0.00516539117969,0.0116667775443,0.0171984295852,-0.0172323519616,-0.0172323519616,-0.0172323519616 
1487188615721104667,22997,1487188615720827102,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000212785859447,0.000162212148014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258112303376,0.0,0.0,0.0,0.0,-0.0,0.180529215099,-0.0941862955933,0.0,0.0,0.0,0.0,0.0,0.400831220145,0.00666734268846,0.0125794257665,0.0180821399422,-0.0166298221727,-0.0166298221727,-0.0166298221727 
1487188615771038288,22998,1487188615770826101,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.0002772364773,0.000153120847097,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275853658522,0.0,0.0,0.0,0.0,-0.0,0.181945274432,-0.0946583153711,0.0,0.0,0.0,0.0,0.0,0.381146635608,0.00591636693407,0.012867542422,0.0180821399422,-0.0167101594779,-0.0167101594779,-0.0167101594779 
1487188615821072271,22999,1487188615820780038,0.413181654237,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000136363524682,0.000143979390212,0.0,0.0,0.0,0.0,0.0,0.0,0.0139336047288,0.0,0.0,0.0,0.0,-0.0,0.181001234876,-0.0941862955933,0.0,0.0,0.0,0.0,0.0,0.417703721177,0.00604152955981,0.0131906330017,0.0182428145526,-0.0167904967831,-0.0167904967831,-0.0167904967831 
1487188615871093176,23000,1487188615870794057,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000362806082892,0.000135022636353,0.0,0.0,0.0,0.0,0.0,0.0,0.0266519523714,0.0,0.0,0.0,0.0,-0.0,0.184777393099,-0.0899381175929,0.0,0.0,0.0,0.0,0.0,0.409267470661,0.00616669218554,0.0137496581637,0.0190461876044,-0.0167101594779,-0.0167101594779,-0.0167101594779 
1487188615922109244,23001,1487188615920816898,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000361002589041,0.000245897393287,0.0,0.0,0.0,0.0,0.0,0.0,0.0285018276427,0.0,0.0,0.0,0.0,-0.0,0.187137491988,-0.0908821571485,0.0,0.0,0.0,0.0,0.0,0.412079554166,0.00654218006273,0.0133305286988,0.018885512994,-0.0175938698349,-0.0175938698349,-0.0175938698349 
1487188615971232309,23002,1487188615970788002,0.413181654237,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000144107370931,0.000233236530859,0.0,0.0,0.0,0.0,0.0,0.0,0.0271424576678,0.0,0.0,0.0,0.0,-0.0,0.186193452433,-0.0979624538159,0.0,0.0,0.0,0.0,0.0,0.40364330365,0.00616669218554,0.0144785538769,0.0186445010785,-0.0163486416046,-0.0163486416046,-0.0163486416046 
1487188616021014084,23003,1487188616020791053,0.413197099703,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000195622401574,0.000220737378942,0.0,0.0,0.0,0.0,0.0,0.0,0.0268944780419,0.0,0.0,0.0,0.0,-0.0,0.183833353543,-0.0965463944824,0.0,0.0,0.0,0.0,0.0,0.406455387156,0.00447699673817,0.0113392455207,0.0167967430593,-0.0169511713934,-0.0169511713934,-0.0169511713934 
1487188616071057098,23004,1487188616070780038,0.41318937697,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.00049252070543,0.000208097096555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150076216454,0.0,0.0,0.0,0.0,-0.0,0.185249412877,-0.0908821571485,0.0,0.0,0.0,0.0,0.0,0.406455387156,0.00504022855396,0.0129330488267,0.0181624772474,-0.0173126892667,-0.0173126892667,-0.0173126892667 
1487188616120959014,23005,1487188616120776891,0.413197099703,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000416656839283,-3.72646989919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0270784846614,0.0,0.0,0.0,0.0,-0.0,0.178641135987,-0.0899381175929,0.0,0.0,0.0,0.0,0.0,0.39801913664,0.0046021593639,0.0128370099415,0.0181624772474,-0.0165093162149,-0.0165093162149,-0.0165093162149 
1487188616171060126,23006,1487188616170773029,0.413181654237,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.00018954741159,-0.000527502699828,0.0,0.0,0.0,0.0,0.0,0.0,-0.0151533998656,0.0,0.0,0.0,0.0,-0.0,0.185249412877,-0.0960743747046,0.0,0.0,0.0,0.0,0.0,0.406455387156,0.00422667148671,0.0138978791221,0.0184034891629,-0.0167101594779,-0.0167101594779,-0.0167101594779 
1487188616221056874,23007,1487188616220787048,0.41318937697,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000361050956509,0.000640733322704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108052343315,0.0,0.0,0.0,0.0,-0.0,0.18241729421,-0.0984344735937,0.0,0.0,0.0,0.0,0.0,0.412079554166,0.00428925279958,0.0110905442333,0.0171984295852,-0.016991340046,-0.016991340046,-0.016991340046 
1487188616271038168,23008,1487188616270771026,0.41318937697,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,0.0,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000309558346957,-0.000413961793417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0151646818505,0.0,0.0,0.0,0.0,-0.0,0.184305373321,-0.0918261967042,0.0,0.0,0.0,0.0,0.0,0.428952055198,0.00447699673817,0.0128109189049,0.0184838264681,-0.016991340046,-0.016991340046,-0.016991340046 
1487188616321110895,23009,1487188616320774078,0.413181654237,0.000934450677781,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,-0.000153587164947,0.000548440773038,0.0,0.0,0.0,0.0,0.0,0.0,-0.0268278176011,0.0,0.0,0.0,0.0,-0.0,0.181473254654,-0.0932422560377,0.0,0.0,0.0,0.0,0.0,0.36146205107,0.00428925279958,0.0126971142445,0.0175197788059,-0.0164289789097,-0.0164289789097,-0.0164289789097 
1487188616372468060,23010,1487188616370773077,0.413197099703,0.000942173410655,0.0,0.0,0.0,0.0,0.0,0.19993458444,-0.000209689943485,-0.000683182498827,-0.00197495142588,0.141292617206,0.0706463086031,-0.0706463086031,0.000201847729775,0.000167777670044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255245385618,0.0,0.0,0.0,0.0,-0.0,0.181001234876,-0.0894660978151,0.0,0.0,0.0,0.0,0.0,0.383958719113,0.00529055380542,0.0115796215467,0.0176804534163,-0.0172323519616,-0.0172323519616,-0.0172323519616 
1487188616421069100,23011,1487188616420799970,0.413305217963,0.00105801440377,0.0,0.0,0.0,0.0,0.0,0.19992810299,-0.000209689943485,-0.000409909499296,-0.00252450219383,0.142599369735,0.0712996848676,-0.0712996848676,0.00338544144969,0.00297264791832,0.0,0.0,0.0,0.0,0.0,-0.00015730553429,-0.0264132200267,0.0123682394516,-0.0157183685269,0.0290516487031,0.0145258243516,-0.0145258243516,0.254636320217,-0.0186631311419,0.0,0.0,0.0,0.0,0.0,0.091502034558,0.00616669218554,0.00895436628823,0.0124585285795,-0.014541052238,-0.014541052238,-0.014541052238 
1487188616471892457,23012,1487188616470763921,0.413706800072,0.00120474632838,0.0,0.0,0.0,0.0,0.0,0.19992810299,-0.000209689943485,-0.000409909499296,-0.00252450219383,0.142599369735,0.0712996848676,-0.0712996848676,0.0107863153662,0.0019905598984,0.0,0.0,0.0,0.0,0.0,-0.000149207348712,-0.0258354386124,0.0117237862787,-0.0149060177252,0.0275613655077,0.0137806827539,-0.0137806827539,0.248972082883,-0.029047566254,0.0,0.0,0.0,0.0,0.0,0.0774416170313,0.00629185481127,0.00819493809453,0.0129405524105,-0.0167101594779,-0.0167101594779,-0.0167101594779 
1487188616521048889,23013,1487188616520775079,0.41413155038,0.00122019179413,0.0,0.0,0.0,0.0,0.0,0.1999268067,-0.000209689943485,-0.000409909499296,-0.00252450219383,0.142599369735,0.0712996848676,-0.0712996848676,0.0218574207781,0.000221496201271,0.0,0.0,0.0,0.0,0.0,-1.43877394832e-05,-0.0223892379659,0.0112311215705,-0.0142850004232,0.0264220896586,0.0132110448293,-0.0132110448293,0.229619271992,-0.0328237244765,0.0,0.0,0.0,0.0,0.0,0.057757032494,0.00522797249256,0.00878005429314,0.0134225762416,-0.0159871237312,-0.0159871237312,-0.0159871237312 
1487188616572059718,23014,1487188616571809053,0.414672141681,0.00120474632838,0.0,0.0,0.0,0.0,0.0,0.1999268067,0.0,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00784358788167,0.000999385500485,0.0,0.0,0.0,0.0,0.0,-1.34977426447e-05,0.0160365287971,0.000896266794448,-0.0171962582927,0.00126872597209,0.000634362986043,-0.000634362986043,0.24094774666,-0.0299916058096,0.0,0.0,0.0,0.0,0.0,0.0521328654833,0.00591636693407,0.00863627477849,0.0143062865986,-0.0145008835854,-0.0145008835854,-0.0145008835854 
1487188616621033746,23015,1487188616620786905,0.414911546401,0.00123563725988,0.0,0.0,0.0,0.0,0.0,0.1999268067,-0.000209689943485,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00561203610074,0.000547196503313,0.0,0.0,0.0,0.0,0.0,-1.29266045362e-05,-0.0229002907835,0.000860198782259,-0.0164469058826,0.00111831544606,0.000559157723029,-0.000559157723029,0.254164300439,-0.0370719024769,0.0,0.0,0.0,0.0,0.0,0.0802537005367,0.00535313511829,0.00906428713103,0.0149489850401,-0.014340208975,-0.014340208975,-0.014340208975 
1487188616671049898,23016,1487188616670814037,0.415197287517,0.00122019179413,0.0,0.0,0.0,0.0,0.0,0.1999268067,0.0,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00731488609529,-0.000466782855027,0.0,0.0,0.0,0.0,0.0,-1.21872349347e-05,-0.00819819705473,0.000813506774581,-0.0154768283442,0.000923600821943,0.000461800410972,-0.000461800410972,0.267852873996,-0.0347118035878,0.0,0.0,0.0,0.0,0.0,0.057757032494,0.00435183411244,0.00795956113853,0.0140652746831,-0.0147820641535,-0.0147820641535,-0.0147820641535 
1487188616721357149,23017,1487188616720789909,0.415544810496,0.00122019179413,0.0,0.0,0.0,0.0,0.0,0.1999268067,0.0,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00693208691065,0.000472228428068,0.0,0.0,0.0,0.0,0.0,-1.14680633447e-05,-0.0122109370822,0.000768090280616,-0.0145332509984,0.000734205334559,0.000367102667279,-0.000367102667279,0.276349229996,-0.0365998826991,0.0,0.0,0.0,0.0,0.0,0.0886899510527,0.00472732198963,0.00682874410939,0.0135029135468,-0.0149829074165,-0.0149829074165,-0.0149829074165 
1487188616771061770,23018,1487188616770787954,0.415923224407,0.001227914527,0.0,0.0,0.0,0.0,0.0,0.1999268067,0.0,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.0105160871283,0.000166480789519,0.0,0.0,0.0,0.0,0.0,-1.07334655334e-05,-0.0145578481065,0.000721699618084,-0.013569434235,0.000540747377476,0.000270373688738,-0.000270373688738,0.270684992663,-0.0370719024769,0.0,0.0,0.0,0.0,0.0,0.083065784042,0.00472732198963,0.00725675646193,0.0141456119883,-0.0145008835854,-0.0145008835854,-0.0145008835854 
1487188616822365887,23019,1487188616820806026,0.416340251982,0.001227914527,0.0,0.0,0.0,0.0,0.0,0.1999268067,0.0,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00731227705483,0.000157811192244,0.0,0.0,0.0,0.0,0.0,-1.00085555802e-05,-0.0111031605323,0.000675920719922,-0.0126183275457,0.000349840595107,0.000174920297554,-0.000174920297554,0.270684992663,-0.03423978381,0.0,0.0,0.0,0.0,0.0,0.0971262015687,0.0046021593639,0.00806892435512,0.0147883104297,-0.0149025701113,-0.0149025701113,-0.0149025701113 
1487188616871021126,23020,1487188616870765924,0.416726388626,0.001227914527,0.0,0.0,0.0,0.0,0.0,0.1999268067,-0.000209689943485,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00768925856473,0.000149027486266,0.0,0.0,0.0,0.0,0.0,-9.2741044071e-06,-0.0224843482025,0.000629539336428,-0.0116547035644,0.000156421333392,7.82106666958e-05,-7.82106666958e-05,0.276821249774,-0.0375439222548,0.0,0.0,0.0,0.0,0.0,0.06619328301,0.00435183411244,0.00754043167361,0.0139046000727,-0.015023076069,-0.015023076069,-0.015023076069 
1487188616921622104,23021,1487188616920766115,0.417120248003,0.001227914527,0.0,0.0,0.0,0.0,0.0,0.1999268067,-0.000209689943485,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.00950706058003,0.000140297253084,0.0,0.0,0.0,0.0,0.0,-8.54412437157e-06,-0.0261531470136,0.000583440255555,-0.0106969447289,-3.58206722673e-05,-1.79103361336e-05,1.79103361336e-05,0.282485487108,-0.0299916058096,0.0,0.0,0.0,0.0,0.0,0.091502034558,0.0047899033025,0.00913867642336,0.0155113461764,-0.0146213895431,-0.0146213895431,-0.0146213895431 
1487188616971071835,23022,1487188616970783948,0.417568166509,0.001227914527,0.0,0.0,0.0,0.0,0.0,0.1999268067,-0.000209689943485,-0.000273272999531,-0.00279927757781,0.142272681603,0.0711363408015,-0.0711363408015,0.0117111260457,0.000131647896007,0.0,0.0,0.0,0.0,0.0,-7.82090680622e-06,-0.0234459949252,0.000537768271289,-0.00974805929272,-0.00022628160319,-0.000113140801595,0.000113140801595,0.273045091552,-0.0328237244765,0.0,0.0,0.0,0.0,0.0,0.0605691159993,0.00566604168261,0.00771085985111,0.014466961209,-0.015223919332,-0.015223919332,-0.015223919332 
