1487439001405674862,129611,1487439002856333670,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154789999127,-0.791480004787,-0.399199992418,-0.541199982166,-0.354299992323,0.649600028992 
1487439001416878945,129612,1487439002867328737,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154789999127,-0.791480004787,-0.399199992418,-0.541199982166,-0.354299992323,0.649600028992 
1487439001433860251,129613,1487439002884320330,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399500012398,-0.541400015354,-0.354099988937,0.649399995804 
1487439001444677208,129614,1487439002895324359,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399500012398,-0.541400015354,-0.354099988937,0.649399995804 
1487439001455659783,129615,1487439002906325267,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399500012398,-0.541400015354,-0.354099988937,0.649399995804 
1487439001466672363,129616,1487439002917298540,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399500012398,-0.541400015354,-0.354099988937,0.649399995804 
1487439001483657351,129617,1487439002934294829,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791450023651,-0.399599999189,-0.541199982166,-0.353899985552,0.649600028992 
1487439001494709527,129618,1487439002945298099,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791450023651,-0.399599999189,-0.541199982166,-0.353899985552,0.649600028992 
1487439001505611687,129619,1487439002956284750,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791450023651,-0.399599999189,-0.541199982166,-0.353899985552,0.649600028992 
1487439001516654311,129620,1487439002967297464,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791450023651,-0.399599999189,-0.541199982166,-0.353899985552,0.649600028992 
1487439001533636760,129621,1487439002984292854,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791450023651,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439001544640455,129622,1487439002995290433,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791450023651,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439001555635541,129623,1487439003006299172,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791450023651,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439001566791260,129624,1487439003017361351,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791450023651,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439001583772652,129625,1487439003034350513,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154789999127,-0.791440010071,-0.399699985981,-0.541400015354,-0.354000002146,0.64929997921 
1487439001594791530,129626,1487439003045357103,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154789999127,-0.791440010071,-0.399699985981,-0.541400015354,-0.354000002146,0.64929997921 
1487439001605727137,129627,1487439003056307381,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154789999127,-0.791440010071,-0.399699985981,-0.541400015354,-0.354000002146,0.64929997921 
1487439001616730311,129628,1487439003067305571,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154789999127,-0.791440010071,-0.399699985981,-0.541400015354,-0.354000002146,0.64929997921 
1487439001633689380,129629,1487439003084283722,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791459977627,-0.399500012398,-0.54129999876,-0.354099988937,0.649500012398 
1487439001644702432,129630,1487439003095293571,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791459977627,-0.399500012398,-0.54129999876,-0.354099988937,0.649500012398 
1487439001655673228,129631,1487439003106295843,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791459977627,-0.399500012398,-0.54129999876,-0.354099988937,0.649500012398 
1487439001666688788,129632,1487439003117310738,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791459977627,-0.399500012398,-0.54129999876,-0.354099988937,0.649500012398 
1487439001683760568,129633,1487439003134316405,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791440010071,-0.399500012398,-0.541599988937,-0.354299992323,0.649100005627 
1487439001694767876,129634,1487439003145327940,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791440010071,-0.399500012398,-0.541599988937,-0.354299992323,0.649100005627 
1487439001705695118,129635,1487439003156296448,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791440010071,-0.399500012398,-0.541599988937,-0.354299992323,0.649100005627 
1487439001716745321,129636,1487439003167296377,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154789999127,-0.791440010071,-0.399500012398,-0.541599988937,-0.354299992323,0.649100005627 
1487439001733707739,129637,1487439003184280716,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399199992418,-0.541400015354,-0.354499995708,0.64929997921 
1487439001744737676,129638,1487439003195303852,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399199992418,-0.541400015354,-0.354499995708,0.64929997921 
1487439001755696638,129639,1487439003206300592,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399199992418,-0.541400015354,-0.354499995708,0.64929997921 
1487439001766742402,129640,1487439003217297230,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791440010071,-0.399199992418,-0.541400015354,-0.354499995708,0.64929997921 
1487439001783690448,129641,1487439003234258288,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791450023651,-0.399599999189,-0.54129999876,-0.354099988937,0.649399995804 
1487439001794670222,129642,1487439003245269257,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791450023651,-0.399599999189,-0.54129999876,-0.354099988937,0.649399995804 
1487439001805645109,129643,1487439003256274755,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791450023651,-0.399599999189,-0.54129999876,-0.354099988937,0.649399995804 
1487439001816670013,129644,1487439003267268735,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791450023651,-0.399599999189,-0.54129999876,-0.354099988937,0.649399995804 
1487439001833620472,129645,1487439003284218993,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.79141998291,-0.399899989367,-0.541499972343,-0.354000002146,0.649200022221 
1487439001844628380,129646,1487439003295233541,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.79141998291,-0.399899989367,-0.541499972343,-0.354000002146,0.649200022221 
1487439001855604229,129647,1487439003306234422,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.79141998291,-0.399899989367,-0.541499972343,-0.354000002146,0.649200022221 
1487439001866660776,129648,1487439003317233975,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.79141998291,-0.399899989367,-0.541499972343,-0.354000002146,0.649200022221 
1487439001883630092,129649,1487439003334222655,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154770001769,-0.79141998291,-0.399500012398,-0.541499972343,-0.354200005531,0.64929997921 
1487439001894637165,129650,1487439003345233265,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154770001769,-0.79141998291,-0.399500012398,-0.541499972343,-0.354200005531,0.64929997921 
1487439001905665665,129651,1487439003356248493,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154770001769,-0.79141998291,-0.399500012398,-0.541499972343,-0.354200005531,0.64929997921 
1487439001916716730,129652,1487439003367253259,nan,nan,nan,nan,nan,nan,nan,0.211879998446,0.154770001769,-0.79141998291,-0.399500012398,-0.541499972343,-0.354200005531,0.64929997921 
1487439001932685213,129653,1487439003383281723,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791490018368,-0.398400008678,-0.541199982166,-0.355100005865,0.649699985981 
1487439001943678992,129654,1487439003394247511,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791490018368,-0.398400008678,-0.541199982166,-0.355100005865,0.649699985981 
1487439001954885986,129655,1487439003405245068,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791490018368,-0.398400008678,-0.541199982166,-0.355100005865,0.649699985981 
1487439001965840311,129656,1487439003416233308,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154780000448,-0.791490018368,-0.398400008678,-0.541199982166,-0.355100005865,0.649699985981 
1487439001982655921,129657,1487439003433240058,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.791450023651,-0.399399995804,-0.54129999876,-0.354200005531,0.649500012398 
1487439001994147195,129658,1487439003444244544,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.791450023651,-0.399399995804,-0.54129999876,-0.354200005531,0.649500012398 
1487439002004875028,129659,1487439003455223880,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.791450023651,-0.399399995804,-0.54129999876,-0.354200005531,0.649500012398 
1487439002015634309,129660,1487439003466226970,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.154770001769,-0.791450023651,-0.399399995804,-0.54129999876,-0.354200005531,0.649500012398 
1487439002032682734,129661,1487439003483259904,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791480004787,-0.399100005627,-0.541199982166,-0.354499995708,0.649600028992 
1487439002043649509,129662,1487439003494229180,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791480004787,-0.399100005627,-0.541199982166,-0.354499995708,0.649600028992 
1487439002054635157,129663,1487439003505224680,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791480004787,-0.399100005627,-0.541199982166,-0.354499995708,0.649600028992 
1487439002065661906,129664,1487439003516224554,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154780000448,-0.791480004787,-0.399100005627,-0.541199982166,-0.354499995708,0.649600028992 
1487439002082649251,129665,1487439003533229872,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791469991207,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002093707786,129666,1487439003544225022,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791469991207,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002104628996,129667,1487439003555198941,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791469991207,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002115697684,129668,1487439003566202871,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791469991207,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002132620654,129669,1487439003583202171,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439002143644307,129670,1487439003594200849,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439002154605375,129671,1487439003605174862,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439002166194811,129672,1487439003616199575,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399699985981,-0.541199982166,-0.353899985552,0.649600028992 
1487439002182619676,129673,1487439003633202886,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791440010071,-0.399800002575,-0.541000008583,-0.35379999876,0.649699985981 
1487439002193619114,129674,1487439003644173028,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791440010071,-0.399800002575,-0.541000008583,-0.35379999876,0.649699985981 
1487439002204883289,129675,1487439003655172110,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791440010071,-0.399800002575,-0.541000008583,-0.35379999876,0.649699985981 
1487439002215632282,129676,1487439003666174290,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791440010071,-0.399800002575,-0.541000008583,-0.35379999876,0.649699985981 
1487439002232610721,129677,1487439003683204508,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.15476000309,-0.791459977627,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002243634848,129678,1487439003694171692,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.15476000309,-0.791459977627,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002254606931,129679,1487439003705173696,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.15476000309,-0.791459977627,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002265629308,129680,1487439003716182170,nan,nan,nan,nan,nan,nan,nan,0.211889997125,0.15476000309,-0.791459977627,-0.399300009012,-0.54129999876,-0.354400008917,0.649500012398 
1487439002282535323,129681,1487439003733135515,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399800002575,-0.541199982166,-0.353899985552,0.649500012398 
1487439002297874783,129682,1487439003744126219,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399800002575,-0.541199982166,-0.353899985552,0.649500012398 
1487439002304555952,129683,1487439003755157080,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399800002575,-0.541199982166,-0.353899985552,0.649500012398 
1487439002315535852,129684,1487439003766113432,nan,nan,nan,nan,nan,nan,nan,0.211899995804,0.154770001769,-0.791459977627,-0.399800002575,-0.541199982166,-0.353899985552,0.649500012398 
1487439002332486956,129685,1487439003783109020,nan,nan,nan,nan,nan,nan,nan,0.211909994483,0.154770001769,-0.791480004787,-0.399699985981,-0.541100025177,-0.353899985552,0.649699985981 
1487439002343578799,129686,1487439003794146172,nan,nan,nan,nan,nan,nan,nan,0.211909994483,0.154770001769,-0.791480004787,-0.399699985981,-0.541100025177,-0.353899985552,0.649699985981 
1487439002354587482,129687,1487439003805122177,nan,nan,nan,nan,nan,nan,nan,0.211909994483,0.154770001769,-0.791480004787,-0.399699985981,-0.541100025177,-0.353899985552,0.649699985981 
