1487190149971056045,53682,1487190149970786094,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,-0.000209689943485,0.0,0.0,0.140802585008,0.0704012925039,-0.0704012925039,0.000173527332685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0271552387043,-0.00767843783813,0.00626125119611,0.0,0.0,-0.0,0.183361333766,0.0209865301951,0.0,0.0,0.0,0.0,0.0,0.147743704665,0.00259955735221,0.000265894559126,0.00828098870998,-0.0151837506794,-0.0151837506794,-0.0151837506794 
1487190150021043002,53683,1487190150020783901,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.0,0.0,0.0,0.140802585008,0.0704012925039,-0.0704012925039,0.000131919199057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185413948787,-0.00744808195545,0.00607341141979,0.0,0.0,-0.0,0.184305373321,0.0266507675289,0.0,0.0,0.0,0.0,0.0,0.156179955181,0.00410150886098,-0.000397494749411,0.00876301254108,-0.0147017268483,-0.0147017268483,-0.0147017268483 
1487190150071037808,53684,1487190150070781946,-0.00183801042407,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.0,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,-8.65573887131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189293279534,0.0168372028451,-0.0137296099383,0.0,0.0,-0.0,0.187137491988,0.0209865301951,0.0,0.0,0.0,0.0,0.0,0.144931621159,0.00247439472648,-0.000703377180137,0.00779896487889,-0.0146213895431,-0.0146213895431,-0.0146213895431 
1487190150121085991,53685,1487190150120798110,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,-0.000209689943485,0.0,0.0,0.140802585008,0.0704012925039,-0.0704012925039,0.000210425028441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248629889623,-0.00766316359229,0.0062487960728,0.0,0.0,-0.0,0.184305373321,0.023818648862,0.0,0.0,0.0,0.0,0.0,0.119622869611,0.00284988260368,-0.00182975276547,0.00747761565816,-0.0153444252898,-0.0153444252898,-0.0153444252898 
1487190150171078989,53686,1487190150170804023,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.0,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,0.000199646620655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191646384549,0.0168553550873,-0.0137444118746,0.0,0.0,-0.0,0.181001234876,0.0200424906394,0.0,0.0,0.0,0.0,0.0,0.133683287138,0.00372602098379,-0.0021356351962,0.00651356799598,-0.015424762595,-0.015424762595,-0.015424762595 
1487190150221113324,53687,1487190150220793008,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.000209689943485,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,0.000188969318058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228463351199,0.0164059591136,-0.0133779595914,0.0,0.0,-0.0,0.186193452433,0.023818648862,0.0,0.0,0.0,0.0,0.0,0.147743704665,0.00322537048087,-7.05203520532e-05,0.00739727835298,-0.0150632447216,-0.0150632447216,-0.0150632447216 
1487190150271099452,53688,1487190150270817041,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.0,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,0.00017828432277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019894765792,0.0170173631051,-0.0138765185501,0.0,0.0,-0.0,0.185249412877,0.0200424906394,0.0,0.0,0.0,0.0,0.0,0.158992038686,0.00278730129081,-0.000297572046643,0.00723660374262,-0.015223919332,-0.015223919332,-0.015223919332 
1487190150321165806,53689,1487190150320796012,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,-0.000209689943485,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,0.000167471511802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0251202217079,0.0170663610167,-0.0139164730615,0.0,0.0,-0.0,0.182889313988,0.0228746093064,0.0,0.0,0.0,0.0,0.0,0.136495370643,0.00372602098379,0.000130440305892,0.00787930218407,-0.0147418955009,-0.0147418955009,-0.0147418955009 
1487190150371003993,53690,1487190150370788097,-0.00183801042407,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.000209689943485,0.000136636499765,-0.000111417903696,0.140802585008,0.0704012925039,-0.0704012925039,-2.87068156086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027083190887,0.0168503281127,-0.0137403127139,0.0,0.0,-0.0,0.183361333766,0.0224025895285,0.0,0.0,0.0,0.0,0.0,0.144931621159,0.00291246391654,0.00113856978702,0.00699559182707,-0.0147820641535,-0.0147820641535,-0.0147820641535 
1487190150421036378,53691,1487190150420783996,-0.00183028769119,-0.000216236520478,0.0,0.0,0.0,0.0,0.0,0.20022624969,0.0,0.0,0.0,0.140802585008,0.0704012925039,-0.0704012925039,0.000314642056237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188728688804,0.00775231939879,-0.00632149665486,0.0,0.0,-0.0,0.181945274432,0.0153222928612,0.0,0.0,0.0,0.0,0.0,0.15055578817,0.00228665078789,-0.000310896378067,0.00651356799598,-0.0143803776276,-0.0143803776276,-0.0143803776276 
