1487188918538892850,84508,1487188918595421101,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0921000018716,0.556500017643,-0.0986000001431,0.0253599993885,-0.226140007377,-0.872219979763,0.323199987411,-0.563099980354,0.268000006676,0.711600005627 
1487188918553818866,84509,1487188918610386903,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0921000018716,0.556500017643,-0.0986000001431,0.0253599993885,-0.226140007377,-0.872219979763,0.323199987411,-0.563099980354,0.268000006676,0.711600005627 
1487188918568778335,84510,1487188918625353732,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0921000018716,0.556500017643,-0.0986000001431,0.0253599993885,-0.226140007377,-0.872219979763,0.323199987411,-0.563099980354,0.268000006676,0.711600005627 
1487188918588851161,84511,1487188918645390689,-0.159610003233,0.320829987526,-0.813319981098,0.819500029087,-0.0925000011921,0.55680000782,-0.0988000035286,0.0253500007093,-0.226119995117,-0.872200012207,0.323199987411,-0.563799977303,0.268400013447,0.710900008678 
1487188918603940821,84512,1487188918660449834,-0.159610003233,0.320829987526,-0.813319981098,0.819500029087,-0.0925000011921,0.55680000782,-0.0988000035286,0.0253500007093,-0.226119995117,-0.872200012207,0.323199987411,-0.563799977303,0.268400013447,0.710900008678 
1487188918618946500,84513,1487188918675430013,-0.159610003233,0.320829987526,-0.813319981098,0.819500029087,-0.0925000011921,0.55680000782,-0.0988000035286,0.0253500007093,-0.226119995117,-0.872200012207,0.323199987411,-0.563799977303,0.268400013447,0.710900008678 
1487188918638947760,84514,1487188918695433874,-0.159600004554,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556599974632,-0.0988000035286,0.0253500007093,-0.226150006056,-0.87216001749,0.322899997234,-0.563799977303,0.268500000238,0.711099982262 
1487188918653910455,84515,1487188918710428272,-0.159600004554,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556599974632,-0.0988000035286,0.0253500007093,-0.226150006056,-0.87216001749,0.322899997234,-0.563799977303,0.268500000238,0.711099982262 
1487188918668935856,84516,1487188918725420938,-0.159600004554,0.320829987526,-0.813319981098,0.819599986076,-0.0923999994993,0.556599974632,-0.0988000035286,0.0253500007093,-0.226150006056,-0.87216001749,0.322899997234,-0.563799977303,0.268500000238,0.711099982262 
1487188918688891029,84517,1487188918745435378,-0.159600004554,0.320820003748,-0.813310027122,0.819599986076,-0.0926000028849,0.556500017643,-0.0988999977708,0.0253599993885,-0.226129993796,-0.87225997448,0.322800010443,-0.563099980354,0.268500000238,0.711600005627 
1487188918703846630,84518,1487188918760368223,-0.159600004554,0.320820003748,-0.813310027122,0.819599986076,-0.0926000028849,0.556500017643,-0.0988999977708,0.0253599993885,-0.226129993796,-0.87225997448,0.322800010443,-0.563099980354,0.268500000238,0.711600005627 
1487188918719177497,84519,1487188918775391916,-0.159600004554,0.320820003748,-0.813310027122,0.819599986076,-0.0926000028849,0.556500017643,-0.0988999977708,0.0253599993885,-0.226129993796,-0.87225997448,0.322800010443,-0.563099980354,0.268500000238,0.711600005627 
1487188918740092215,84520,1487188918795375646,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226150006056,-0.87215000391,0.323399990797,-0.563600003719,0.268099993467,0.711099982262 
1487188918753929064,84521,1487188918810395835,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226150006056,-0.87215000391,0.323399990797,-0.563600003719,0.268099993467,0.711099982262 
1487188918769122080,84522,1487188918825357562,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226150006056,-0.87215000391,0.323399990797,-0.563600003719,0.268099993467,0.711099982262 
1487188918788806353,84523,1487188918845346018,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556500017643,-0.0988999977708,0.0253500007093,-0.226129993796,-0.872229993343,0.322899997234,-0.563399970531,0.268700003624,0.71130001545 
1487188918803866762,84524,1487188918860340166,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556500017643,-0.0988999977708,0.0253500007093,-0.226129993796,-0.872229993343,0.322899997234,-0.563399970531,0.268700003624,0.71130001545 
1487188918819094052,84525,1487188918875343092,-0.159600004554,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556500017643,-0.0988999977708,0.0253500007093,-0.226129993796,-0.872229993343,0.322899997234,-0.563399970531,0.268700003624,0.71130001545 
1487188918838826071,84526,1487188918895342733,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872200012207,0.323500007391,-0.563499987125,0.268000006676,0.711199998856 
1487188918853877357,84527,1487188918910367615,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872200012207,0.323500007391,-0.563499987125,0.268000006676,0.711199998856 
1487188918868862010,84528,1487188918925372428,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872200012207,0.323500007391,-0.563499987125,0.268000006676,0.711199998856 
1487188918888825622,84529,1487188918945345845,-0.159610003233,0.320840001106,-0.813329994678,0.819500029087,-0.0922999978065,0.556699991226,-0.0987000018358,0.0253500007093,-0.226129993796,-0.872229993343,0.323399990797,-0.563300013542,0.268000006676,0.711399972439 
1487188918903829623,84530,1487188918960343404,-0.159610003233,0.320840001106,-0.813329994678,0.819500029087,-0.0922999978065,0.556699991226,-0.0987000018358,0.0253500007093,-0.226129993796,-0.872229993343,0.323399990797,-0.563300013542,0.268000006676,0.711399972439 
1487188918918856489,84531,1487188918975343199,-0.159610003233,0.320840001106,-0.813329994678,0.819500029087,-0.0922999978065,0.556699991226,-0.0987000018358,0.0253500007093,-0.226129993796,-0.872229993343,0.323399990797,-0.563300013542,0.268000006676,0.711399972439 
1487188918938831100,84532,1487188918995346669,-0.159590005875,0.320809990168,-0.813300013542,0.819800019264,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226129993796,-0.872219979763,0.322899997234,-0.563000023365,0.268299996853,0.711700022221 
1487188918953830278,84533,1487188919010345530,-0.159590005875,0.320809990168,-0.813300013542,0.819800019264,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226129993796,-0.872219979763,0.322899997234,-0.563000023365,0.268299996853,0.711700022221 
1487188918969067154,84534,1487188919025317038,-0.159590005875,0.320809990168,-0.813300013542,0.819800019264,-0.0926000028849,0.556299984455,-0.0989999994636,0.0253500007093,-0.226129993796,-0.872219979763,0.322899997234,-0.563000023365,0.268299996853,0.711700022221 
1487188918988844613,84535,1487188919045317608,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926999971271,0.556400001049,-0.0989999994636,0.0253500007093,-0.226150006056,-0.872210025787,0.323799997568,-0.563199996948,0.267599999905,0.711499989033 
1487188919003833222,84536,1487188919060318367,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926999971271,0.556400001049,-0.0989999994636,0.0253500007093,-0.226150006056,-0.872210025787,0.323799997568,-0.563199996948,0.267599999905,0.711499989033 
1487188919019413456,84537,1487188919075320538,-0.159590005875,0.320809990168,-0.813319981098,0.81970000267,-0.0926999971271,0.556400001049,-0.0989999994636,0.0253500007093,-0.226150006056,-0.872210025787,0.323799997568,-0.563199996948,0.267599999905,0.711499989033 
1487188919038740150,84538,1487188919095288512,-0.159590005875,0.320809990168,-0.813279986382,0.819800019264,-0.0922999978065,0.556299984455,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872240006924,0.322699993849,-0.563000023365,0.26859998703,0.71179997921 
1487188919053761547,84539,1487188919110292673,-0.159590005875,0.320809990168,-0.813279986382,0.819800019264,-0.0922999978065,0.556299984455,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872240006924,0.322699993849,-0.563000023365,0.26859998703,0.71179997921 
1487188919068717394,84540,1487188919125256536,-0.159590005875,0.320809990168,-0.813279986382,0.819800019264,-0.0922999978065,0.556299984455,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872240006924,0.322699993849,-0.563000023365,0.26859998703,0.71179997921 
1487188919089006014,84541,1487188919145290508,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556400001049,-0.0988999977708,0.0253599993885,-0.226140007377,-0.872219979763,0.322899997234,-0.563399970531,0.268500000238,0.711399972439 
1487188919103778570,84542,1487188919160292529,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556400001049,-0.0988999977708,0.0253599993885,-0.226140007377,-0.872219979763,0.322899997234,-0.563399970531,0.268500000238,0.711399972439 
1487188919119013939,84543,1487188919175283431,-0.159590005875,0.320820003748,-0.813300013542,0.81970000267,-0.0925000011921,0.556400001049,-0.0988999977708,0.0253599993885,-0.226140007377,-0.872219979763,0.322899997234,-0.563399970531,0.268500000238,0.711399972439 
1487188919138757880,84544,1487188919195283006,-0.159600004554,0.320820003748,-0.813289999962,0.819800019264,-0.0922000035644,0.556400001049,-0.0986000001431,0.0253500007093,-0.226129993796,-0.872210025787,0.323599994183,-0.563300013542,0.267699986696,0.711399972439 
1487188919153745972,84545,1487188919210261752,-0.159600004554,0.320820003748,-0.813289999962,0.819800019264,-0.0922000035644,0.556400001049,-0.0986000001431,0.0253500007093,-0.226129993796,-0.872210025787,0.323599994183,-0.563300013542,0.267699986696,0.711399972439 
1487188919169538299,84546,1487188919225258916,-0.159600004554,0.320820003748,-0.813289999962,0.819800019264,-0.0922000035644,0.556400001049,-0.0986000001431,0.0253500007093,-0.226129993796,-0.872210025787,0.323599994183,-0.563300013542,0.267699986696,0.711399972439 
1487188919188692098,84547,1487188919245227221,-0.159600004554,0.320820003748,-0.813319981098,0.819500029087,-0.0925000011921,0.556699991226,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872210025787,0.323199987411,-0.563300013542,0.268200010061,0.711399972439 
1487188919203688675,84548,1487188919260230951,-0.159600004554,0.320820003748,-0.813319981098,0.819500029087,-0.0925000011921,0.556699991226,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872210025787,0.323199987411,-0.563300013542,0.268200010061,0.711399972439 
1487188919219067278,84549,1487188919275258941,-0.159600004554,0.320820003748,-0.813319981098,0.819500029087,-0.0925000011921,0.556699991226,-0.0988000035286,0.0253500007093,-0.226140007377,-0.872210025787,0.323199987411,-0.563300013542,0.268200010061,0.711399972439 
1487188919238779453,84550,1487188919295232264,-0.159600004554,0.320820003748,-0.813310027122,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872179985046,0.323399990797,-0.563499987125,0.268000006676,0.711199998856 
1487188919253919561,84551,1487188919310239934,-0.159600004554,0.320820003748,-0.813310027122,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872179985046,0.323399990797,-0.563499987125,0.268000006676,0.711199998856 
1487188919269027983,84552,1487188919325237994,-0.159600004554,0.320820003748,-0.813310027122,0.81970000267,-0.0922999978065,0.556500017643,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872179985046,0.323399990797,-0.563499987125,0.268000006676,0.711199998856 
1487188919288728452,84553,1487188919345229522,-0.159620001912,0.320829987526,-0.813350021839,0.819400012493,-0.0926000028849,0.55680000782,-0.0988999977708,0.0253599993885,-0.226129993796,-0.872189998627,0.323399990797,-0.563399970531,0.268000006676,0.71130001545 
1487188919303729942,84554,1487188919360237418,-0.159620001912,0.320829987526,-0.813350021839,0.819400012493,-0.0926000028849,0.55680000782,-0.0988999977708,0.0253599993885,-0.226129993796,-0.872189998627,0.323399990797,-0.563399970531,0.268000006676,0.71130001545 
1487188919319649006,84555,1487188919375213235,-0.159620001912,0.320829987526,-0.813350021839,0.819400012493,-0.0926000028849,0.55680000782,-0.0988999977708,0.0253599993885,-0.226129993796,-0.872189998627,0.323399990797,-0.563399970531,0.268000006676,0.71130001545 
1487188919338736975,84556,1487188919395203532,-0.159610003233,0.320840001106,-0.813359975815,0.819500029087,-0.0923999994993,0.55680000782,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872189998627,0.323000013828,-0.563600003719,0.268400013447,0.711199998856 
1487188919353743598,84557,1487188919410214239,-0.159610003233,0.320840001106,-0.813359975815,0.819500029087,-0.0923999994993,0.55680000782,-0.0987000018358,0.0253500007093,-0.226140007377,-0.872189998627,0.323000013828,-0.563600003719,0.268400013447,0.711199998856 
